Epoch,Step,Data Loss,,Loss
0,1960,0.0855673998594284,,0.0855673998594284
0,1961,0.15556034445762634,,0.15556034445762634
0,1962,0.062111996114254,,0.062111996114254
0,1963,0.04403966665267944,,0.04403966665267944
0,1964,0.08526048064231873,,0.08526048064231873
0,1965,4.955183982849121,,4.955183982849121
0,1966,0.05817784368991852,,0.05817784368991852
0,1967,0.5450322031974792,,0.5450322031974792
0,1968,0.040622469037771225,,0.040622469037771225
0,1969,0.0472603477537632,,0.0472603477537632
0,1970,0.03991164267063141,,0.03991164267063141
0,1971,0.9882513880729675,,0.9882513880729675
0,1972,2.1472959518432617,,2.1472959518432617
0,1973,0.058750785887241364,,0.058750785887241364
0,1974,0.07096219062805176,,0.07096219062805176
0,1975,0.05101338028907776,,0.05101338028907776
0,1976,0.08094923943281174,,0.08094923943281174
0,1977,0.1341325044631958,,0.1341325044631958
0,1978,0.05662022903561592,,0.05662022903561592
0,1979,0.05444818735122681,,0.05444818735122681
0,1980,0.2658291459083557,,0.2658291459083557
0,1981,0.15309011936187744,,0.15309011936187744
0,1982,0.3681213855743408,,0.3681213855743408
0,1983,0.18423739075660706,,0.18423739075660706
0,1984,0.9727664589881897,,0.9727664589881897
0,1985,0.19115908443927765,,0.19115908443927765
0,1986,0.12319836020469666,,0.12319836020469666
0,1987,0.2759294807910919,,0.2759294807910919
0,1988,0.07028418779373169,,0.07028418779373169
0,1989,0.07247373461723328,,0.07247373461723328
0,1990,0.27594056725502014,,0.27594056725502014
0,1991,0.0763649046421051,,0.0763649046421051
0,1992,0.07207907736301422,,0.07207907736301422
0,1993,0.09012749791145325,,0.09012749791145325
0,1994,0.19097866117954254,,0.19097866117954254
0,1995,0.0679435282945633,,0.0679435282945633
0,1996,0.12009879946708679,,0.12009879946708679
0,1997,0.3116954267024994,,0.3116954267024994
0,1998,0.0621996708214283,,0.0621996708214283
0,1999,0.1146157905459404,,0.1146157905459404
0,2000,0.13767240941524506,,0.13767240941524506
0,2001,0.05754804611206055,,0.05754804611206055
0,2002,0.12281019240617752,,0.12281019240617752
0,2003,0.047434430569410324,,0.047434430569410324
0,2004,0.09562923014163971,,0.09562923014163971
0,2005,3.1501553058624268,,3.1501553058624268
0,2006,0.20376434922218323,,0.20376434922218323
0,2007,0.12854795157909393,,0.12854795157909393
0,2008,0.06697837263345718,,0.06697837263345718
0,2009,0.051757097244262695,,0.051757097244262695
0,2010,0.0669558122754097,,0.0669558122754097
0,2011,0.14258550107479095,,0.14258550107479095
0,2012,0.10273405909538269,,0.10273405909538269
0,2013,0.03616899624466896,,0.03616899624466896
0,2014,0.03399760276079178,,0.03399760276079178
0,2015,0.11417141556739807,,0.11417141556739807
0,2016,1.5062896013259888,,1.5062896013259888
0,2017,0.08264324814081192,,0.08264324814081192
0,2018,0.10904215276241302,,0.10904215276241302
0,2019,0.08488807827234268,,0.08488807827234268
0,2020,0.04863918945193291,,0.04863918945193291
0,2021,0.1114766076207161,,0.1114766076207161
0,2022,1.2959035634994507,,1.2959035634994507
0,2023,0.104642353951931,,0.104642353951931
0,2024,0.06758946180343628,,0.06758946180343628
0,2025,0.10088986158370972,,0.10088986158370972
0,2026,0.03912729769945145,,0.03912729769945145
0,2027,0.24337616562843323,,0.24337616562843323
0,2028,0.11788085103034973,,0.11788085103034973
0,2029,0.08723054826259613,,0.08723054826259613
0,2030,2.3061437606811523,,2.3061437606811523
0,2031,0.7438592910766602,,0.7438592910766602
0,2032,0.09424718469381332,,0.09424718469381332
0,2033,0.08874915540218353,,0.08874915540218353
0,2034,0.059137918055057526,,0.059137918055057526
0,2035,0.09034442901611328,,0.09034442901611328
0,2036,1.5749104022979736,,1.5749104022979736
0,2037,0.14445821940898895,,0.14445821940898895
0,2038,0.11884666979312897,,0.11884666979312897
0,2039,0.14284168183803558,,0.14284168183803558
0,2040,0.07988674938678741,,0.07988674938678741
0,2041,0.11248664557933807,,0.11248664557933807
0,2042,0.04998781532049179,,0.04998781532049179
0,2043,0.22014693915843964,,0.22014693915843964
0,2044,0.05247728154063225,,0.05247728154063225
0,2045,0.834007978439331,,0.834007978439331
0,2046,0.14902058243751526,,0.14902058243751526
0,2047,0.22050896286964417,,0.22050896286964417
0,2048,0.1442098468542099,,0.1442098468542099
0,2049,0.07307421416044235,,0.07307421416044235
0,2050,0.1352778822183609,,0.1352778822183609
0,2051,0.17527152597904205,,0.17527152597904205
0,2052,0.18669089674949646,,0.18669089674949646
0,2053,0.0799529105424881,,0.0799529105424881
0,2054,0.08842150866985321,,0.08842150866985321
0,2055,0.07799920439720154,,0.07799920439720154
0,2056,0.13564899563789368,,0.13564899563789368
0,2057,0.7271956205368042,,0.7271956205368042
0,2058,0.10574647784233093,,0.10574647784233093
0,2059,0.056060466915369034,,0.056060466915369034
0,2060,0.032853756099939346,,0.032853756099939346
0,2061,0.09499238431453705,,0.09499238431453705
0,2062,0.07145548611879349,,0.07145548611879349
0,2063,8.469301223754883,,8.469301223754883
0,2064,0.04316440969705582,,0.04316440969705582
0,2065,0.29472389817237854,,0.29472389817237854
0,2066,0.7388962507247925,,0.7388962507247925
0,2067,0.08822213113307953,,0.08822213113307953
0,2068,0.10796298086643219,,0.10796298086643219
0,2069,0.06814280152320862,,0.06814280152320862
0,2070,0.05755968764424324,,0.05755968764424324
0,2071,0.04693102464079857,,0.04693102464079857
0,2072,0.14992636442184448,,0.14992636442184448
0,2073,0.14773407578468323,,0.14773407578468323
0,2074,2.2999167442321777,,2.2999167442321777
0,2075,0.055144451558589935,,0.055144451558589935
0,2076,0.05194208025932312,,0.05194208025932312
0,2077,0.12261388450860977,,0.12261388450860977
0,2078,0.1012171059846878,,0.1012171059846878
0,2079,0.04578930139541626,,0.04578930139541626
0,2080,0.16244187951087952,,0.16244187951087952
0,2081,0.05536045506596565,,0.05536045506596565
0,2082,0.0751168429851532,,0.0751168429851532
0,2083,0.139274001121521,,0.139274001121521
0,2084,0.20634356141090393,,0.20634356141090393
0,2085,0.08863462507724762,,0.08863462507724762
0,2086,0.11456318199634552,,0.11456318199634552
0,2087,0.06793636083602905,,0.06793636083602905
0,2088,0.1603410542011261,,0.1603410542011261
0,2089,0.14065320789813995,,0.14065320789813995
0,2090,8.047194480895996,,8.047194480895996
0,2091,0.14111916720867157,,0.14111916720867157
0,2092,0.14969122409820557,,0.14969122409820557
0,2093,0.08869311958551407,,0.08869311958551407
0,2094,0.21136929094791412,,0.21136929094791412
0,2095,0.08414597064256668,,0.08414597064256668
0,2096,0.8688046932220459,,0.8688046932220459
0,2097,3.4290268421173096,,3.4290268421173096
0,2098,0.19750185310840607,,0.19750185310840607
0,2099,0.11651516705751419,,0.11651516705751419
0,2100,0.16885094344615936,,0.16885094344615936
0,2101,0.22981730103492737,,0.22981730103492737
0,2102,0.06444919109344482,,0.06444919109344482
0,2103,0.0653872862458229,,0.0653872862458229
0,2104,0.2467062920331955,,0.2467062920331955
0,2105,0.07789784669876099,,0.07789784669876099
0,2106,0.4563763737678528,,0.4563763737678528
0,2107,0.06973767280578613,,0.06973767280578613
0,2108,0.8939810991287231,,0.8939810991287231
0,2109,1.918934941291809,,1.918934941291809
0,2110,0.08317074179649353,,0.08317074179649353
0,2111,0.2000890076160431,,0.2000890076160431
0,2112,0.21180589497089386,,0.21180589497089386
0,2113,0.05651886761188507,,0.05651886761188507
0,2114,0.2622157633304596,,0.2622157633304596
0,2115,0.12371984124183655,,0.12371984124183655
0,2116,0.24396277964115143,,0.24396277964115143
0,2117,0.15047027170658112,,0.15047027170658112
0,2118,0.07392936199903488,,0.07392936199903488
0,2119,0.16704249382019043,,0.16704249382019043
0,2120,0.15710997581481934,,0.15710997581481934
0,2121,0.28368863463401794,,0.28368863463401794
0,2122,0.051835931837558746,,0.051835931837558746
0,2123,0.13883961737155914,,0.13883961737155914
0,2124,1.573171615600586,,1.573171615600586
0,2125,0.1516036093235016,,0.1516036093235016
0,2126,0.1439618617296219,,0.1439618617296219
0,2127,0.0908956453204155,,0.0908956453204155
0,2128,0.054203394800424576,,0.054203394800424576
0,2129,0.07440504431724548,,0.07440504431724548
0,2130,0.08786053210496902,,0.08786053210496902
0,2131,0.12099385261535645,,0.12099385261535645
0,2132,0.12201599031686783,,0.12201599031686783
0,2133,0.07120213657617569,,0.07120213657617569
0,2134,0.13409268856048584,,0.13409268856048584
0,2135,0.04709805175662041,,0.04709805175662041
0,2136,0.2678224742412567,,0.2678224742412567
0,2137,0.04867721349000931,,0.04867721349000931
0,2138,0.12666603922843933,,0.12666603922843933
0,2139,0.06619839370250702,,0.06619839370250702
0,2140,0.04341351240873337,,0.04341351240873337
0,2141,20.479970932006836,,20.479970932006836
0,2142,0.07356424629688263,,0.07356424629688263
0,2143,0.1141534373164177,,0.1141534373164177
0,2144,0.09159350395202637,,0.09159350395202637
0,2145,0.1633140742778778,,0.1633140742778778
0,2146,0.14423665404319763,,0.14423665404319763
0,2147,0.09444642066955566,,0.09444642066955566
0,2148,7.692061901092529,,7.692061901092529
0,2149,0.06016813963651657,,0.06016813963651657
0,2150,0.07410062849521637,,0.07410062849521637
0,2151,0.18102170526981354,,0.18102170526981354
0,2152,0.08215177804231644,,0.08215177804231644
0,2153,0.8253436088562012,,0.8253436088562012
0,2154,0.35352253913879395,,0.35352253913879395
0,2155,0.14451874792575836,,0.14451874792575836
0,2156,0.35193613171577454,,0.35193613171577454
0,2157,0.10211753845214844,,0.10211753845214844
0,2158,0.2887635827064514,,0.2887635827064514
0,2159,0.17234419286251068,,0.17234419286251068
0,2160,0.27286165952682495,,0.27286165952682495
0,2161,0.11383587121963501,,0.11383587121963501
0,2162,0.08663444221019745,,0.08663444221019745
0,2163,0.06708094477653503,,0.06708094477653503
0,2164,0.2227438986301422,,0.2227438986301422
0,2165,0.1473485231399536,,0.1473485231399536
0,2166,0.20704197883605957,,0.20704197883605957
0,2167,0.09395585209131241,,0.09395585209131241
0,2168,0.10173723101615906,,0.10173723101615906
0,2169,0.09190426021814346,,0.09190426021814346
0,2170,10.767430305480957,,10.767430305480957
0,2171,0.07279330492019653,,0.07279330492019653
0,2172,0.07841689139604568,,0.07841689139604568
0,2173,0.13147106766700745,,0.13147106766700745
0,2174,0.05938316136598587,,0.05938316136598587
0,2175,0.06731273233890533,,0.06731273233890533
0,2176,0.1118239015340805,,0.1118239015340805
0,2177,0.08092419058084488,,0.08092419058084488
0,2178,0.9682125449180603,,0.9682125449180603
0,2179,0.19200074672698975,,0.19200074672698975
0,2180,0.2106337696313858,,0.2106337696313858
0,2181,0.23594021797180176,,0.23594021797180176
0,2182,5.635309219360352,,5.635309219360352
0,2183,0.23132506012916565,,0.23132506012916565
0,2184,0.17226463556289673,,0.17226463556289673
0,2185,0.07930430769920349,,0.07930430769920349
0,2186,0.19903844594955444,,0.19903844594955444
0,2187,0.20679961144924164,,0.20679961144924164
0,2188,0.2009410709142685,,0.2009410709142685
0,2189,0.14067229628562927,,0.14067229628562927
0,2190,0.17058101296424866,,0.17058101296424866
0,2191,0.0864255428314209,,0.0864255428314209
0,2192,0.08100424706935883,,0.08100424706935883
0,2193,0.09100806713104248,,0.09100806713104248
0,2194,0.09946013987064362,,0.09946013987064362
0,2195,0.20347589254379272,,0.20347589254379272
0,2196,0.07251068204641342,,0.07251068204641342
0,2197,0.138658806681633,,0.138658806681633
0,2198,0.06598271429538727,,0.06598271429538727
0,2199,0.07143126428127289,,0.07143126428127289
0,2200,0.15977492928504944,,0.15977492928504944
0,2201,0.12165255099534988,,0.12165255099534988
0,2202,3.471358060836792,,3.471358060836792
0,2203,0.2232816517353058,,0.2232816517353058
0,2204,0.07832533866167068,,0.07832533866167068
0,2205,12.046881675720215,,12.046881675720215
0,2206,0.04757475107908249,,0.04757475107908249
0,2207,0.9335902333259583,,0.9335902333259583
0,2208,0.10556699335575104,,0.10556699335575104
0,2209,0.06556138396263123,,0.06556138396263123
0,2210,0.14478163421154022,,0.14478163421154022
0,2211,0.07272863388061523,,0.07272863388061523
0,2212,0.08817639946937561,,0.08817639946937561
0,2213,0.06306710839271545,,0.06306710839271545
0,2214,0.07064804434776306,,0.07064804434776306
0,2215,0.08428706228733063,,0.08428706228733063
0,2216,0.06143123656511307,,0.06143123656511307
0,2217,0.07006694376468658,,0.07006694376468658
0,2218,0.24455535411834717,,0.24455535411834717
0,2219,0.22201021015644073,,0.22201021015644073
0,2220,0.08684048056602478,,0.08684048056602478
0,2221,0.09502343088388443,,0.09502343088388443
0,2222,0.13359037041664124,,0.13359037041664124
0,2223,0.057122886180877686,,0.057122886180877686
0,2224,0.1742655336856842,,0.1742655336856842
0,2225,0.2126661241054535,,0.2126661241054535
0,2226,0.1921142190694809,,0.1921142190694809
0,2227,0.06937564164400101,,0.06937564164400101
0,2228,0.06130370497703552,,0.06130370497703552
0,2229,0.2593376636505127,,0.2593376636505127
0,2230,0.13109365105628967,,0.13109365105628967
0,2231,0.051503315567970276,,0.051503315567970276
0,2232,0.050744496285915375,,0.050744496285915375
0,2233,0.07793252170085907,,0.07793252170085907
0,2234,0.07406045496463776,,0.07406045496463776
0,2235,0.049095794558525085,,0.049095794558525085
0,2236,0.05869010463356972,,0.05869010463356972
0,2237,0.11460299044847488,,0.11460299044847488
0,2238,0.15302860736846924,,0.15302860736846924
0,2239,0.11649948358535767,,0.11649948358535767
0,2240,1.6110960245132446,,1.6110960245132446
0,2241,0.21479791402816772,,0.21479791402816772
0,2242,0.2624109387397766,,0.2624109387397766
0,2243,0.07018689811229706,,0.07018689811229706
0,2244,0.04306279867887497,,0.04306279867887497
0,2245,0.12041164934635162,,0.12041164934635162
0,2246,0.11126728355884552,,0.11126728355884552
0,2247,0.04934389144182205,,0.04934389144182205
0,2248,0.04604214057326317,,0.04604214057326317
0,2249,0.04950076714158058,,0.04950076714158058
0,2250,0.10796523839235306,,0.10796523839235306
0,2251,0.0738329365849495,,0.0738329365849495
0,2252,0.07080050557851791,,0.07080050557851791
0,2253,0.22235503792762756,,0.22235503792762756
0,2254,0.2512884736061096,,0.2512884736061096
0,2255,0.09810642898082733,,0.09810642898082733
0,2256,0.11632812023162842,,0.11632812023162842
0,2257,0.051805637776851654,,0.051805637776851654
0,2258,0.05643179640173912,,0.05643179640173912
0,2259,0.13781686127185822,,0.13781686127185822
0,2260,0.054461508989334106,,0.054461508989334106
0,2261,0.05243193358182907,,0.05243193358182907
0,2262,0.04964704066514969,,0.04964704066514969
0,2263,0.915411651134491,,0.915411651134491
0,2264,0.10652005672454834,,0.10652005672454834
0,2265,0.08258670568466187,,0.08258670568466187
0,2266,0.11799053847789764,,0.11799053847789764
0,2267,0.04556391388177872,,0.04556391388177872
0,2268,0.0700896829366684,,0.0700896829366684
0,2269,0.22505724430084229,,0.22505724430084229
0,2270,0.04889766499400139,,0.04889766499400139
0,2271,0.04636001959443092,,0.04636001959443092
0,2272,0.04211615025997162,,0.04211615025997162
0,2273,0.08346132934093475,,0.08346132934093475
0,2274,0.2483661025762558,,0.2483661025762558
0,2275,0.04392167180776596,,0.04392167180776596
0,2276,0.049582116305828094,,0.049582116305828094
0,2277,0.07892636209726334,,0.07892636209726334
0,2278,0.09625525772571564,,0.09625525772571564
0,2279,0.06151525676250458,,0.06151525676250458
0,2280,0.04299873486161232,,0.04299873486161232
0,2281,0.15402042865753174,,0.15402042865753174
0,2282,0.0439930334687233,,0.0439930334687233
0,2283,0.0386916920542717,,0.0386916920542717
0,2284,0.09417202323675156,,0.09417202323675156
0,2285,0.11140351742506027,,0.11140351742506027
0,2286,0.0772985890507698,,0.0772985890507698
0,2287,0.038100603967905045,,0.038100603967905045
0,2288,0.03536394238471985,,0.03536394238471985
0,2289,0.5074720978736877,,0.5074720978736877
0,2290,0.12354651093482971,,0.12354651093482971
0,2291,0.07713309675455093,,0.07713309675455093
0,2292,0.11176270991563797,,0.11176270991563797
0,2293,0.05553632974624634,,0.05553632974624634
0,2294,0.036479588598012924,,0.036479588598012924
0,2295,0.14618054032325745,,0.14618054032325745
0,2296,0.07216323912143707,,0.07216323912143707
0,2297,0.05978059023618698,,0.05978059023618698
0,2298,0.15156665444374084,,0.15156665444374084
0,2299,0.028831038624048233,,0.028831038624048233
0,2300,0.043219178915023804,,0.043219178915023804
0,2301,0.07966568320989609,,0.07966568320989609
0,2302,0.030384834855794907,,0.030384834855794907
0,2303,0.5309615135192871,,0.5309615135192871
0,2304,0.07913786172866821,,0.07913786172866821
0,2305,1.5954302549362183,,1.5954302549362183
0,2306,0.044535376131534576,,0.044535376131534576
0,2307,0.032914042472839355,,0.032914042472839355
0,2308,0.0838344469666481,,0.0838344469666481
0,2309,0.06545323133468628,,0.06545323133468628
0,2310,0.10558539628982544,,0.10558539628982544
0,2311,0.08181076496839523,,0.08181076496839523
0,2312,0.054238297045230865,,0.054238297045230865
0,2313,1.1309400796890259,,1.1309400796890259
0,2314,0.12174823880195618,,0.12174823880195618
0,2315,0.08256800472736359,,0.08256800472736359
0,2316,0.06603454053401947,,0.06603454053401947
0,2317,0.12372209876775742,,0.12372209876775742
0,2318,0.0833461806178093,,0.0833461806178093
0,2319,0.05096091330051422,,0.05096091330051422
0,2320,0.05710747838020325,,0.05710747838020325
0,2321,0.12615320086479187,,0.12615320086479187
0,2322,0.04030219092965126,,0.04030219092965126
0,2323,0.0625656321644783,,0.0625656321644783
0,2324,0.09530502557754517,,0.09530502557754517
0,2325,0.046715330332517624,,0.046715330332517624
0,2326,0.13499830663204193,,0.13499830663204193
0,2327,0.06559064984321594,,0.06559064984321594
0,2328,0.08858294785022736,,0.08858294785022736
0,2329,2.0757102966308594,,2.0757102966308594
0,2330,0.05460507795214653,,0.05460507795214653
0,2331,0.05780842527747154,,0.05780842527747154
0,2332,0.11778635531663895,,0.11778635531663895
0,2333,0.5434103608131409,,0.5434103608131409
0,2334,0.2514123320579529,,0.2514123320579529
0,2335,0.12765923142433167,,0.12765923142433167
0,2336,0.1128154918551445,,0.1128154918551445
0,2337,0.07009822130203247,,0.07009822130203247
0,2338,0.12685802578926086,,0.12685802578926086
0,2339,0.11666426062583923,,0.11666426062583923
0,2340,0.0864163413643837,,0.0864163413643837
0,2341,0.10203135013580322,,0.10203135013580322
0,2342,0.3364812731742859,,0.3364812731742859
0,2343,0.1369706690311432,,0.1369706690311432
0,2344,0.10977692902088165,,0.10977692902088165
0,2345,0.07992793619632721,,0.07992793619632721
0,2346,0.10113559663295746,,0.10113559663295746
0,2347,0.13130228221416473,,0.13130228221416473
0,2348,0.08421279489994049,,0.08421279489994049
0,2349,0.04733001068234444,,0.04733001068234444
0,2350,0.09498289972543716,,0.09498289972543716
0,2351,0.041972629725933075,,0.041972629725933075
0,2352,0.09776835143566132,,0.09776835143566132
0,2353,0.03426894545555115,,0.03426894545555115
0,2354,0.05372241884469986,,0.05372241884469986
0,2355,0.12615835666656494,,0.12615835666656494
0,2356,4.7329277992248535,,4.7329277992248535
0,2357,0.037089407444000244,,0.037089407444000244
0,2358,0.07545078545808792,,0.07545078545808792
0,2359,0.03403423726558685,,0.03403423726558685
0,2360,0.08351681381464005,,0.08351681381464005
0,2361,0.08207567036151886,,0.08207567036151886
0,2362,0.04445256292819977,,0.04445256292819977
0,2363,0.07043337821960449,,0.07043337821960449
0,2364,0.05031922459602356,,0.05031922459602356
0,2365,0.07760915160179138,,0.07760915160179138
0,2366,0.08030982315540314,,0.08030982315540314
0,2367,0.0627894178032875,,0.0627894178032875
0,2368,0.06273563951253891,,0.06273563951253891
0,2369,0.03753671422600746,,0.03753671422600746
0,2370,0.02909490093588829,,0.02909490093588829
0,2371,0.21087992191314697,,0.21087992191314697
0,2372,0.05072023347020149,,0.05072023347020149
0,2373,0.07671882212162018,,0.07671882212162018
0,2374,0.0520642064511776,,0.0520642064511776
0,2375,0.033901676535606384,,0.033901676535606384
0,2376,1.5537135601043701,,1.5537135601043701
0,2377,0.05365582928061485,,0.05365582928061485
0,2378,0.08311204612255096,,0.08311204612255096
0,2379,0.045052289962768555,,0.045052289962768555
0,2380,0.03159485012292862,,0.03159485012292862
0,2381,0.14488458633422852,,0.14488458633422852
0,2382,0.05989954620599747,,0.05989954620599747
0,2383,0.04776608943939209,,0.04776608943939209
0,2384,0.029717544093728065,,0.029717544093728065
0,2385,0.10994289815425873,,0.10994289815425873
0,2386,0.261721670627594,,0.261721670627594
0,2387,0.03289976343512535,,0.03289976343512535
0,2388,14.587810516357422,,14.587810516357422
0,2389,0.18409420549869537,,0.18409420549869537
0,2390,0.03919216990470886,,0.03919216990470886
0,2391,0.13213802874088287,,0.13213802874088287
0,2392,0.47773119807243347,,0.47773119807243347
0,2393,0.1499042809009552,,0.1499042809009552
0,2394,0.15227138996124268,,0.15227138996124268
0,2395,2.6217401027679443,,2.6217401027679443
0,2396,0.24814845621585846,,0.24814845621585846
0,2397,0.2390405833721161,,0.2390405833721161
0,2398,0.0914863646030426,,0.0914863646030426
0,2399,0.3059913218021393,,0.3059913218021393
0,2400,0.08777610957622528,,0.08777610957622528
0,2401,0.08188193291425705,,0.08188193291425705
0,2402,0.1288774162530899,,0.1288774162530899
0,2403,0.2591548562049866,,0.2591548562049866
0,2404,0.22953912615776062,,0.22953912615776062
0,2405,0.07735386490821838,,0.07735386490821838
0,2406,0.18323957920074463,,0.18323957920074463
0,2407,0.25011271238327026,,0.25011271238327026
0,2408,0.9959979057312012,,0.9959979057312012
0,2409,0.08261467516422272,,0.08261467516422272
0,2410,7.5801191329956055,,7.5801191329956055
0,2411,0.166004940867424,,0.166004940867424
0,2412,0.2223767191171646,,0.2223767191171646
0,2413,0.12164197862148285,,0.12164197862148285
0,2414,0.18454013764858246,,0.18454013764858246
0,2415,0.09293457865715027,,0.09293457865715027
0,2416,0.1989695131778717,,0.1989695131778717
0,2417,0.06922996044158936,,0.06922996044158936
0,2418,0.06467466801404953,,0.06467466801404953
0,2419,131.75833129882812,,131.75833129882812
0,2420,0.24044284224510193,,0.24044284224510193
0,2421,0.09690691530704498,,0.09690691530704498
0,2422,0.47354429960250854,,0.47354429960250854
0,2423,13.972921371459961,,13.972921371459961
0,2424,0.22974801063537598,,0.22974801063537598
0,2425,5.404822826385498,,5.404822826385498
0,2426,1.3407100439071655,,1.3407100439071655
0,2427,1.211632490158081,,1.211632490158081
0,2428,2.1993346214294434,,2.1993346214294434
0,2429,0.44223126769065857,,0.44223126769065857
0,2430,0.3671663999557495,,0.3671663999557495
0,2431,0.932969868183136,,0.932969868183136
0,2432,0.36685577034950256,,0.36685577034950256
0,2433,0.6262613534927368,,0.6262613534927368
0,2434,0.31739526987075806,,0.31739526987075806
0,2435,0.25044578313827515,,0.25044578313827515
0,2436,0.5342860817909241,,0.5342860817909241
0,2437,0.38089224696159363,,0.38089224696159363
0,2438,0.5020750761032104,,0.5020750761032104
0,2439,0.6184017062187195,,0.6184017062187195
0,2440,0.21997207403182983,,0.21997207403182983
0,2441,0.18340376019477844,,0.18340376019477844
0,2442,0.35297441482543945,,0.35297441482543945
0,2443,0.19003596901893616,,0.19003596901893616
0,2444,0.19415625929832458,,0.19415625929832458
0,2445,0.17036384344100952,,0.17036384344100952
0,2446,0.22609983384609222,,0.22609983384609222
0,2447,0.2834630310535431,,0.2834630310535431
0,2448,1.5562320947647095,,1.5562320947647095
0,2449,0.21680764853954315,,0.21680764853954315
0,2450,0.18063662946224213,,0.18063662946224213
0,2451,0.193158820271492,,0.193158820271492
0,2452,0.3068484365940094,,0.3068484365940094
0,2453,0.17314621806144714,,0.17314621806144714
0,2454,0.15491607785224915,,0.15491607785224915
0,2455,2.695211410522461,,2.695211410522461
0,2456,0.1602075845003128,,0.1602075845003128
0,2457,0.21094369888305664,,0.21094369888305664
0,2458,0.10943536460399628,,0.10943536460399628
0,2459,0.21605011820793152,,0.21605011820793152
0,2460,0.13593177497386932,,0.13593177497386932
0,2461,0.13483288884162903,,0.13483288884162903
0,2462,0.157510906457901,,0.157510906457901
0,2463,0.105129674077034,,0.105129674077034
0,2464,0.17430658638477325,,0.17430658638477325
0,2465,0.0924585610628128,,0.0924585610628128
0,2466,0.11953794956207275,,0.11953794956207275
0,2467,0.1388798952102661,,0.1388798952102661
0,2468,0.0989670380949974,,0.0989670380949974
0,2469,0.22489452362060547,,0.22489452362060547
0,2470,0.09137307107448578,,0.09137307107448578
0,2471,2.390258312225342,,2.390258312225342
0,2472,0.1181667372584343,,0.1181667372584343
0,2473,0.1132669523358345,,0.1132669523358345
0,2474,0.1136162281036377,,0.1136162281036377
0,2475,0.14413920044898987,,0.14413920044898987
0,2476,0.9919489026069641,,0.9919489026069641
0,2477,0.13619832694530487,,0.13619832694530487
0,2478,0.12647351622581482,,0.12647351622581482
0,2479,0.12182421237230301,,0.12182421237230301
0,2480,0.10014709830284119,,0.10014709830284119
0,2481,0.6190789341926575,,0.6190789341926575
0,2482,0.11762259900569916,,0.11762259900569916
0,2483,0.07476530969142914,,0.07476530969142914
0,2484,0.06300152838230133,,0.06300152838230133
0,2485,0.08566675335168839,,0.08566675335168839
0,2486,0.10748718678951263,,0.10748718678951263
0,2487,0.12798921763896942,,0.12798921763896942
0,2488,0.1113867461681366,,0.1113867461681366
0,2489,0.08343647420406342,,0.08343647420406342
0,2490,0.09549398720264435,,0.09549398720264435
0,2491,0.0689002200961113,,0.0689002200961113
0,2492,0.06381604075431824,,0.06381604075431824
0,2493,0.7747675180435181,,0.7747675180435181
0,2494,0.11249267309904099,,0.11249267309904099
0,2495,0.06948062777519226,,0.06948062777519226
0,2496,0.04981795698404312,,0.04981795698404312
0,2497,1.1099779605865479,,1.1099779605865479
0,2498,0.05560591071844101,,0.05560591071844101
0,2499,0.08523883670568466,,0.08523883670568466
0,2500,0.08068323135375977,,0.08068323135375977
0,2501,0.09863723814487457,,0.09863723814487457
0,2502,0.09875991940498352,,0.09875991940498352
0,2503,0.44967129826545715,,0.44967129826545715
0,2504,0.05384482443332672,,0.05384482443332672
0,2505,0.06779816746711731,,0.06779816746711731
0,2506,0.107280433177948,,0.107280433177948
0,2507,0.04089775308966637,,0.04089775308966637
0,2508,0.0754578486084938,,0.0754578486084938
0,2509,0.09684672951698303,,0.09684672951698303
0,2510,0.08460104465484619,,0.08460104465484619
0,2511,0.05111652612686157,,0.05111652612686157
0,2512,0.07786151766777039,,0.07786151766777039
0,2513,0.06027518957853317,,0.06027518957853317
0,2514,0.03520956262946129,,0.03520956262946129
0,2515,0.08341522514820099,,0.08341522514820099
0,2516,0.7537708878517151,,0.7537708878517151
0,2517,0.05990295857191086,,0.05990295857191086
0,2518,0.04526101425290108,,0.04526101425290108
0,2519,0.04667449742555618,,0.04667449742555618
0,2520,0.2379395067691803,,0.2379395067691803
0,2521,0.035005442798137665,,0.035005442798137665
0,2522,0.540389358997345,,0.540389358997345
0,2523,0.060026608407497406,,0.060026608407497406
0,2524,0.0413302406668663,,0.0413302406668663
0,2525,0.1104593276977539,,0.1104593276977539
0,2526,0.04353645443916321,,0.04353645443916321
0,2527,0.054984256625175476,,0.054984256625175476
0,2528,0.21024388074874878,,0.21024388074874878
0,2529,0.04441232234239578,,0.04441232234239578
0,2530,0.07401984930038452,,0.07401984930038452
0,2531,0.427090048789978,,0.427090048789978
0,2532,0.06654224544763565,,0.06654224544763565
0,2533,2.5602054595947266,,2.5602054595947266
0,2534,0.03666382282972336,,0.03666382282972336
0,2535,0.15633010864257812,,0.15633010864257812
0,2536,0.057641368359327316,,0.057641368359327316
0,2537,0.07984054088592529,,0.07984054088592529
0,2538,0.08650928735733032,,0.08650928735733032
0,2539,0.0338313914835453,,0.0338313914835453
0,2540,0.05843327194452286,,0.05843327194452286
0,2541,0.33241793513298035,,0.33241793513298035
0,2542,0.10141139477491379,,0.10141139477491379
0,2543,0.07689711451530457,,0.07689711451530457
0,2544,0.04418934881687164,,0.04418934881687164
