Epoch,Step,Data Loss,,Loss
24,669,0.2757861018180847,,0.2757861018180847
24,679,0.8271132111549377,,0.8271132111549377
24,689,0.024417750537395477,,0.024417750537395477
24,699,0.025123417377471924,,0.025123417377471924
24,709,0.09853049367666245,,0.09853049367666245
24,719,15.374107360839844,,15.374107360839844
24,729,0.36166220903396606,,0.36166220903396606
24,739,0.038620248436927795,,0.038620248436927795
24,749,0.14297187328338623,,0.14297187328338623
24,759,1.019271731376648,,1.019271731376648
24,769,0.10311942547559738,,0.10311942547559738
24,779,0.015657521784305573,,0.015657521784305573
24,789,0.2606279253959656,,0.2606279253959656
24,799,0.11555879563093185,,0.11555879563093185
24,809,0.17376288771629333,,0.17376288771629333
24,819,0.5785444974899292,,0.5785444974899292
24,829,0.09883949905633926,,0.09883949905633926
24,839,0.18298128247261047,,0.18298128247261047
24,849,0.0516701340675354,,0.0516701340675354
24,859,0.019759131595492363,,0.019759131595492363
24,869,0.10998553037643433,,0.10998553037643433
24,879,0.02767346054315567,,0.02767346054315567
24,889,0.02921082265675068,,0.02921082265675068
24,899,0.22608081996440887,,0.22608081996440887
24,909,0.03661568462848663,,0.03661568462848663
24,919,0.12948627769947052,,0.12948627769947052
24,929,0.48885488510131836,,0.48885488510131836
24,939,0.11443676054477692,,0.11443676054477692
24,949,0.20629161596298218,,0.20629161596298218
24,959,0.03230637311935425,,0.03230637311935425
25,9,0.0627841129899025,,0.0627841129899025
25,19,0.03466310352087021,,0.03466310352087021
25,29,0.029432816430926323,,0.029432816430926323
25,39,0.021622788161039352,,0.021622788161039352
25,49,0.05891711637377739,,0.05891711637377739
25,59,0.07876581698656082,,0.07876581698656082
25,69,0.0746702328324318,,0.0746702328324318
25,79,0.32321837544441223,,0.32321837544441223
25,89,0.029554683715105057,,0.029554683715105057
25,99,0.0248599611222744,,0.0248599611222744
25,109,0.08637965470552444,,0.08637965470552444
25,119,0.22782300412654877,,0.22782300412654877
25,129,0.17870654165744781,,0.17870654165744781
25,139,0.20692485570907593,,0.20692485570907593
25,149,0.03347413241863251,,0.03347413241863251
25,159,0.07471370697021484,,0.07471370697021484
25,169,0.04653533548116684,,0.04653533548116684
25,179,0.021325746551156044,,0.021325746551156044
25,189,0.29407572746276855,,0.29407572746276855
25,199,0.9054300785064697,,0.9054300785064697
25,209,0.5291926860809326,,0.5291926860809326
25,219,0.2388618290424347,,0.2388618290424347
25,229,0.04501781240105629,,0.04501781240105629
25,239,0.04847002029418945,,0.04847002029418945
25,249,0.04715612158179283,,0.04715612158179283
25,259,0.9628902673721313,,0.9628902673721313
25,269,0.22775936126708984,,0.22775936126708984
25,279,0.023923197761178017,,0.023923197761178017
25,289,0.05449458584189415,,0.05449458584189415
25,299,0.03942281752824783,,0.03942281752824783
25,309,0.05957288667559624,,0.05957288667559624
25,319,0.04169255495071411,,0.04169255495071411
25,329,0.04863155633211136,,0.04863155633211136
25,339,0.0542047843337059,,0.0542047843337059
25,349,0.028681201860308647,,0.028681201860308647
25,359,0.2719729244709015,,0.2719729244709015
25,369,0.020703773945569992,,0.020703773945569992
25,379,0.06642797589302063,,0.06642797589302063
25,389,0.030944447964429855,,0.030944447964429855
25,399,0.013426665216684341,,0.013426665216684341
25,409,0.18413719534873962,,0.18413719534873962
25,419,0.035855360329151154,,0.035855360329151154
25,429,0.08994466811418533,,0.08994466811418533
25,439,0.24381369352340698,,0.24381369352340698
25,449,0.052093591541051865,,0.052093591541051865
25,459,0.26313433051109314,,0.26313433051109314
25,469,0.12587763369083405,,0.12587763369083405
25,479,0.02252308279275894,,0.02252308279275894
25,489,0.3205986022949219,,0.3205986022949219
25,499,0.020065974444150925,,0.020065974444150925
25,509,0.03282037749886513,,0.03282037749886513
25,519,0.10359825938940048,,0.10359825938940048
25,529,0.8753886222839355,,0.8753886222839355
25,539,0.08541232347488403,,0.08541232347488403
25,549,0.1619398295879364,,0.1619398295879364
25,559,0.023675598204135895,,0.023675598204135895
25,569,0.5186570882797241,,0.5186570882797241
25,579,0.055502746254205704,,0.055502746254205704
25,589,0.03052205592393875,,0.03052205592393875
25,599,0.019022228196263313,,0.019022228196263313
25,609,0.05831432715058327,,0.05831432715058327
25,619,1.1804814338684082,,1.1804814338684082
25,629,0.14639627933502197,,0.14639627933502197
25,639,0.053760826587677,,0.053760826587677
25,649,0.12980549037456512,,0.12980549037456512
25,659,0.03131891414523125,,0.03131891414523125
25,669,0.05718917027115822,,0.05718917027115822
25,679,0.04013559967279434,,0.04013559967279434
25,689,0.02195918932557106,,0.02195918932557106
25,699,0.016841722652316093,,0.016841722652316093
25,709,0.22324241697788239,,0.22324241697788239
25,719,0.043552082031965256,,0.043552082031965256
25,729,0.04135747626423836,,0.04135747626423836
25,739,0.1761665642261505,,0.1761665642261505
25,749,0.06851834058761597,,0.06851834058761597
25,759,0.03642148897051811,,0.03642148897051811
25,769,0.020421501249074936,,0.020421501249074936
25,779,0.3594207167625427,,0.3594207167625427
25,789,0.07922733575105667,,0.07922733575105667
25,799,0.31138765811920166,,0.31138765811920166
25,809,0.06381325423717499,,0.06381325423717499
25,819,0.8282526135444641,,0.8282526135444641
25,829,0.008236841298639774,,0.008236841298639774
25,839,0.18832208216190338,,0.18832208216190338
25,849,0.14419367909431458,,0.14419367909431458
25,859,0.03692903369665146,,0.03692903369665146
25,869,0.09236490726470947,,0.09236490726470947
25,879,0.375080943107605,,0.375080943107605
25,889,0.2633681297302246,,0.2633681297302246
25,899,0.07727410644292831,,0.07727410644292831
25,909,0.04201163351535797,,0.04201163351535797
25,919,0.03599287569522858,,0.03599287569522858
25,929,0.04707471653819084,,0.04707471653819084
25,939,0.5944948792457581,,0.5944948792457581
25,949,0.064171202480793,,0.064171202480793
25,959,0.10223652422428131,,0.10223652422428131
26,9,0.0982828214764595,,0.0982828214764595
26,19,0.053506698459386826,,0.053506698459386826
26,29,0.05082876980304718,,0.05082876980304718
26,39,0.0746326819062233,,0.0746326819062233
26,49,0.04929275065660477,,0.04929275065660477
26,59,0.07749297469854355,,0.07749297469854355
26,69,0.06958111375570297,,0.06958111375570297
26,79,0.04881260171532631,,0.04881260171532631
26,89,0.021771755069494247,,0.021771755069494247
26,99,0.0309268981218338,,0.0309268981218338
26,109,0.09353688359260559,,0.09353688359260559
26,119,0.06681463867425919,,0.06681463867425919
26,129,0.05897931754589081,,0.05897931754589081
26,139,0.10544322431087494,,0.10544322431087494
26,149,0.03397958725690842,,0.03397958725690842
26,159,0.027897706255316734,,0.027897706255316734
26,169,0.05271919071674347,,0.05271919071674347
26,179,0.0404692143201828,,0.0404692143201828
26,189,0.02838561311364174,,0.02838561311364174
26,199,0.11223510652780533,,0.11223510652780533
26,209,0.0663415715098381,,0.0663415715098381
26,219,0.07984849810600281,,0.07984849810600281
26,229,0.8499281406402588,,0.8499281406402588
26,239,0.2152298092842102,,0.2152298092842102
26,249,0.15209071338176727,,0.15209071338176727
26,259,0.0484735369682312,,0.0484735369682312
26,269,0.25752824544906616,,0.25752824544906616
26,279,0.0446845181286335,,0.0446845181286335
26,289,1.4325095415115356,,1.4325095415115356
26,299,0.051790978759527206,,0.051790978759527206
26,309,0.1677320897579193,,0.1677320897579193
26,319,0.22579073905944824,,0.22579073905944824
26,329,0.18829767405986786,,0.18829767405986786
26,339,0.04191794991493225,,0.04191794991493225
26,349,0.055873919278383255,,0.055873919278383255
26,359,0.3792504668235779,,0.3792504668235779
26,369,0.06262873113155365,,0.06262873113155365
26,379,0.035042040050029755,,0.035042040050029755
26,389,0.028185762465000153,,0.028185762465000153
26,399,0.05812074989080429,,0.05812074989080429
26,409,0.06566379964351654,,0.06566379964351654
26,419,0.018771003931760788,,0.018771003931760788
26,429,0.0740918219089508,,0.0740918219089508
26,439,0.020556563511490822,,0.020556563511490822
26,449,0.05639375001192093,,0.05639375001192093
26,459,0.10301648080348969,,0.10301648080348969
26,469,0.02987813577055931,,0.02987813577055931
26,479,0.07554847002029419,,0.07554847002029419
26,489,0.4198121726512909,,0.4198121726512909
26,499,0.03974343091249466,,0.03974343091249466
26,509,0.4353528618812561,,0.4353528618812561
26,519,0.14466382563114166,,0.14466382563114166
26,529,0.028625326231122017,,0.028625326231122017
26,539,0.13480257987976074,,0.13480257987976074
26,549,0.06307166069746017,,0.06307166069746017
26,559,0.032757990062236786,,0.032757990062236786
26,569,0.024616317823529243,,0.024616317823529243
26,579,0.03818393871188164,,0.03818393871188164
26,589,0.047467462718486786,,0.047467462718486786
26,599,0.06923216581344604,,0.06923216581344604
26,609,0.01565343514084816,,0.01565343514084816
26,619,0.016952525824308395,,0.016952525824308395
26,629,0.0214943066239357,,0.0214943066239357
26,639,0.06867481023073196,,0.06867481023073196
26,649,0.026022955775260925,,0.026022955775260925
26,659,0.41352197527885437,,0.41352197527885437
26,669,0.4551675319671631,,0.4551675319671631
26,679,0.22690702974796295,,0.22690702974796295
26,689,0.0789596438407898,,0.0789596438407898
26,699,0.03910026326775551,,0.03910026326775551
26,709,0.3694792687892914,,0.3694792687892914
26,719,0.03335551545023918,,0.03335551545023918
26,729,0.07402205467224121,,0.07402205467224121
26,739,0.25017768144607544,,0.25017768144607544
26,749,0.018732162192463875,,0.018732162192463875
26,759,0.10004398226737976,,0.10004398226737976
26,769,0.012515285983681679,,0.012515285983681679
26,779,0.030677715316414833,,0.030677715316414833
26,789,0.0316711962223053,,0.0316711962223053
26,799,0.056327007710933685,,0.056327007710933685
26,809,0.06784987449645996,,0.06784987449645996
26,819,4.0909013748168945,,4.0909013748168945
26,829,0.023234639316797256,,0.023234639316797256
26,839,0.08490419387817383,,0.08490419387817383
26,849,0.022665098309516907,,0.022665098309516907
26,859,0.04470665380358696,,0.04470665380358696
26,869,0.1290017068386078,,0.1290017068386078
26,879,0.03084990382194519,,0.03084990382194519
26,889,0.05559762567281723,,0.05559762567281723
26,899,0.030757369473576546,,0.030757369473576546
26,909,0.04573185369372368,,0.04573185369372368
26,919,0.048587653785943985,,0.048587653785943985
26,929,0.04055427014827728,,0.04055427014827728
26,939,0.10402419418096542,,0.10402419418096542
26,949,0.04683541879057884,,0.04683541879057884
26,959,0.5926522612571716,,0.5926522612571716
27,9,0.2716034948825836,,0.2716034948825836
27,19,0.05069754272699356,,0.05069754272699356
27,29,0.13475820422172546,,0.13475820422172546
27,39,0.02987244911491871,,0.02987244911491871
27,49,0.04914609342813492,,0.04914609342813492
27,59,0.05052080377936363,,0.05052080377936363
27,69,0.04298422113060951,,0.04298422113060951
27,79,0.018864121288061142,,0.018864121288061142
27,89,0.06037163361907005,,0.06037163361907005
27,99,31.35761070251465,,31.35761070251465
27,109,0.3259212076663971,,0.3259212076663971
27,119,0.1054963767528534,,0.1054963767528534
27,129,0.02495594508945942,,0.02495594508945942
27,139,0.0672602429986,,0.0672602429986
27,149,0.01969049870967865,,0.01969049870967865
27,159,0.02305741235613823,,0.02305741235613823
27,169,0.01634053885936737,,0.01634053885936737
27,179,0.0648704245686531,,0.0648704245686531
27,189,0.4102036654949188,,0.4102036654949188
27,199,0.10083466023206711,,0.10083466023206711
27,209,0.03436051309108734,,0.03436051309108734
27,219,0.07177124917507172,,0.07177124917507172
27,229,0.01105860248208046,,0.01105860248208046
27,239,0.2576005756855011,,0.2576005756855011
27,249,0.2709973454475403,,0.2709973454475403
27,259,0.24122469127178192,,0.24122469127178192
27,269,1.7067792415618896,,1.7067792415618896
27,279,2.516026258468628,,2.516026258468628
27,289,0.3232904076576233,,0.3232904076576233
27,299,0.18277758359909058,,0.18277758359909058
27,309,0.03549027442932129,,0.03549027442932129
27,319,0.11336502432823181,,0.11336502432823181
27,329,0.3058438301086426,,0.3058438301086426
27,339,0.03752109408378601,,0.03752109408378601
27,349,0.2693091332912445,,0.2693091332912445
27,359,0.17223922908306122,,0.17223922908306122
27,369,0.14971373975276947,,0.14971373975276947
27,379,0.1095317006111145,,0.1095317006111145
27,389,0.054139651358127594,,0.054139651358127594
27,399,0.07345906645059586,,0.07345906645059586
27,409,0.056986004114151,,0.056986004114151
27,419,0.12749266624450684,,0.12749266624450684
27,429,0.10170798748731613,,0.10170798748731613
27,439,0.02431882731616497,,0.02431882731616497
27,449,0.1951020509004593,,0.1951020509004593
27,459,0.051002468913793564,,0.051002468913793564
27,469,1.6966662406921387,,1.6966662406921387
27,479,0.0888369157910347,,0.0888369157910347
27,489,0.042195335030555725,,0.042195335030555725
27,499,0.17846091091632843,,0.17846091091632843
27,509,0.08909403532743454,,0.08909403532743454
27,519,0.027982261031866074,,0.027982261031866074
27,529,0.015121988952159882,,0.015121988952159882
27,539,0.7224618792533875,,0.7224618792533875
27,549,0.01880525052547455,,0.01880525052547455
27,559,0.2552158236503601,,0.2552158236503601
27,569,0.027450881898403168,,0.027450881898403168
27,579,0.06925918161869049,,0.06925918161869049
27,589,0.02579517289996147,,0.02579517289996147
27,599,0.05492816120386124,,0.05492816120386124
27,609,0.3716988265514374,,0.3716988265514374
27,619,0.03218947350978851,,0.03218947350978851
27,629,0.039616312831640244,,0.039616312831640244
27,639,0.03636454418301582,,0.03636454418301582
27,649,0.043103475123643875,,0.043103475123643875
27,659,0.035129450261592865,,0.035129450261592865
27,669,0.07344555854797363,,0.07344555854797363
27,679,0.1279551088809967,,0.1279551088809967
27,689,0.04207785427570343,,0.04207785427570343
27,699,0.05040343850851059,,0.05040343850851059
27,709,0.045961469411849976,,0.045961469411849976
27,719,0.16482031345367432,,0.16482031345367432
27,729,0.042105212807655334,,0.042105212807655334
27,739,0.03919907659292221,,0.03919907659292221
27,749,0.051548223942518234,,0.051548223942518234
27,759,0.019596027210354805,,0.019596027210354805
27,769,0.03236529976129532,,0.03236529976129532
27,779,0.032779477536678314,,0.032779477536678314
27,789,0.016557328402996063,,0.016557328402996063
27,799,0.0822514146566391,,0.0822514146566391
27,809,0.5083499550819397,,0.5083499550819397
27,819,0.1004784032702446,,0.1004784032702446
27,829,0.036321330815553665,,0.036321330815553665
27,839,0.047235745936632156,,0.047235745936632156
27,849,0.18066534399986267,,0.18066534399986267
27,859,0.037872977554798126,,0.037872977554798126
27,869,0.13996514678001404,,0.13996514678001404
27,879,0.01871844381093979,,0.01871844381093979
27,889,0.054808758199214935,,0.054808758199214935
27,899,0.028947649523615837,,0.028947649523615837
27,909,0.22524771094322205,,0.22524771094322205
27,919,0.0308181531727314,,0.0308181531727314
27,929,13.547953605651855,,13.547953605651855
27,939,0.080616295337677,,0.080616295337677
27,949,0.08341433107852936,,0.08341433107852936
27,959,0.1777207851409912,,0.1777207851409912
28,9,0.7550548315048218,,0.7550548315048218
28,19,0.1229543536901474,,0.1229543536901474
28,29,0.08757054805755615,,0.08757054805755615
28,39,0.28521138429641724,,0.28521138429641724
28,49,0.019145622849464417,,0.019145622849464417
28,59,0.04992406815290451,,0.04992406815290451
28,69,0.05557218939065933,,0.05557218939065933
28,79,0.03236601501703262,,0.03236601501703262
28,89,0.018403805792331696,,0.018403805792331696
28,99,0.07698429375886917,,0.07698429375886917
28,109,0.042921531945466995,,0.042921531945466995
28,119,0.04278027266263962,,0.04278027266263962
28,129,0.029717985540628433,,0.029717985540628433
28,139,0.04739774763584137,,0.04739774763584137
28,149,0.037945862859487534,,0.037945862859487534
28,159,0.09999793022871017,,0.09999793022871017
28,169,0.07616661489009857,,0.07616661489009857
28,179,0.06661554425954819,,0.06661554425954819
28,189,0.048398494720458984,,0.048398494720458984
28,199,0.030131006613373756,,0.030131006613373756
28,209,0.05505906045436859,,0.05505906045436859
28,219,0.027609139680862427,,0.027609139680862427
28,229,0.08308802545070648,,0.08308802545070648
28,239,0.10376853495836258,,0.10376853495836258
28,249,0.04145636036992073,,0.04145636036992073
28,259,0.04555218666791916,,0.04555218666791916
28,269,0.21488705277442932,,0.21488705277442932
28,279,0.020388200879096985,,0.020388200879096985
28,289,0.05936519056558609,,0.05936519056558609
28,299,1.1836155652999878,,1.1836155652999878
28,309,0.043111901730298996,,0.043111901730298996
28,319,0.03369274362921715,,0.03369274362921715
28,329,0.07893109321594238,,0.07893109321594238
28,339,0.02023906260728836,,0.02023906260728836
28,349,1.5960488319396973,,1.5960488319396973
28,359,0.018078617751598358,,0.018078617751598358
28,369,0.03740254044532776,,0.03740254044532776
28,379,0.030266109853982925,,0.030266109853982925
28,389,0.04743046313524246,,0.04743046313524246
28,399,0.03122388944029808,,0.03122388944029808
28,409,0.04630102962255478,,0.04630102962255478
28,419,0.05877620726823807,,0.05877620726823807
28,429,0.03664741292595863,,0.03664741292595863
28,439,0.04079339653253555,,0.04079339653253555
28,449,0.07334426045417786,,0.07334426045417786
28,459,0.07336244732141495,,0.07336244732141495
28,469,0.049783334136009216,,0.049783334136009216
28,479,0.28132474422454834,,0.28132474422454834
28,489,0.23393291234970093,,0.23393291234970093
28,499,0.2547026574611664,,0.2547026574611664
28,509,0.05895763635635376,,0.05895763635635376
28,519,0.059186287224292755,,0.059186287224292755
28,529,0.11674882471561432,,0.11674882471561432
28,539,0.1830822080373764,,0.1830822080373764
28,549,0.047128237783908844,,0.047128237783908844
28,559,0.2610548734664917,,0.2610548734664917
28,569,0.0688352957367897,,0.0688352957367897
28,579,0.04793280363082886,,0.04793280363082886
28,589,0.21364369988441467,,0.21364369988441467
28,599,0.7426285147666931,,0.7426285147666931
28,609,0.03791993856430054,,0.03791993856430054
28,619,0.18431219458580017,,0.18431219458580017
28,629,0.06030977889895439,,0.06030977889895439
28,639,0.03866897523403168,,0.03866897523403168
28,649,0.06722814589738846,,0.06722814589738846
28,659,0.017800092697143555,,0.017800092697143555
28,669,0.08056361973285675,,0.08056361973285675
28,679,0.052756018936634064,,0.052756018936634064
28,689,0.3416154086589813,,0.3416154086589813
28,699,0.041053783148527145,,0.041053783148527145
28,709,0.10330968350172043,,0.10330968350172043
28,719,0.058708999305963516,,0.058708999305963516
28,729,0.03554327040910721,,0.03554327040910721
28,739,0.18181653320789337,,0.18181653320789337
28,749,0.20378358662128448,,0.20378358662128448
28,759,0.04747992008924484,,0.04747992008924484
28,769,0.048614826053380966,,0.048614826053380966
28,779,0.1847776472568512,,0.1847776472568512
28,789,0.02099829912185669,,0.02099829912185669
28,799,0.056026604026556015,,0.056026604026556015
28,809,0.06938108801841736,,0.06938108801841736
28,819,0.11485366523265839,,0.11485366523265839
28,829,1.3398493528366089,,1.3398493528366089
28,839,0.02150009199976921,,0.02150009199976921
28,849,0.14209727942943573,,0.14209727942943573
28,859,0.8144031763076782,,0.8144031763076782
28,869,0.07172935456037521,,0.07172935456037521
28,879,0.15163978934288025,,0.15163978934288025
28,889,0.08917684853076935,,0.08917684853076935
28,899,0.10472377389669418,,0.10472377389669418
28,909,0.05606710910797119,,0.05606710910797119
28,919,0.0508890375494957,,0.0508890375494957
28,929,0.12230793386697769,,0.12230793386697769
28,939,0.06850986182689667,,0.06850986182689667
28,949,0.06588896363973618,,0.06588896363973618
28,959,0.15123029053211212,,0.15123029053211212
29,9,0.4185619652271271,,0.4185619652271271
29,19,0.1928940862417221,,0.1928940862417221
29,29,0.02855044975876808,,0.02855044975876808
29,39,0.023652778938412666,,0.023652778938412666
29,49,0.2656618654727936,,0.2656618654727936
29,59,0.5311452746391296,,0.5311452746391296
29,69,0.04246843233704567,,0.04246843233704567
29,79,0.07280658185482025,,0.07280658185482025
29,89,0.08733277022838593,,0.08733277022838593
29,99,0.02352137677371502,,0.02352137677371502
29,109,0.6776111721992493,,0.6776111721992493
29,119,0.06101447343826294,,0.06101447343826294
29,129,0.022801999002695084,,0.022801999002695084
29,139,0.06977612525224686,,0.06977612525224686
29,149,0.0332111194729805,,0.0332111194729805
29,159,0.011506475508213043,,0.011506475508213043
29,169,0.15563595294952393,,0.15563595294952393
29,179,0.14822909235954285,,0.14822909235954285
29,189,0.21948964893817902,,0.21948964893817902
29,199,0.017897790297865868,,0.017897790297865868
29,209,1.4539878368377686,,1.4539878368377686
29,219,0.05127105489373207,,0.05127105489373207
29,229,0.025587232783436775,,0.025587232783436775
29,239,0.06429552286863327,,0.06429552286863327
29,249,0.09421780705451965,,0.09421780705451965
29,259,2.000338077545166,,2.000338077545166
29,269,0.021711351349949837,,0.021711351349949837
29,279,0.02056354470551014,,0.02056354470551014
29,289,0.2324792593717575,,0.2324792593717575
29,299,0.026373904198408127,,0.026373904198408127
29,309,0.5878881216049194,,0.5878881216049194
29,319,0.09431556612253189,,0.09431556612253189
29,329,0.04303331673145294,,0.04303331673145294
29,339,0.20785678923130035,,0.20785678923130035
29,349,0.02778448536992073,,0.02778448536992073
29,359,0.037579912692308426,,0.037579912692308426
29,369,0.03439769893884659,,0.03439769893884659
29,379,0.028363138437271118,,0.028363138437271118
29,389,0.06476255506277084,,0.06476255506277084
29,399,0.1498461365699768,,0.1498461365699768
29,409,0.28092554211616516,,0.28092554211616516
29,419,0.09622369706630707,,0.09622369706630707
29,429,0.029887402430176735,,0.029887402430176735
29,439,0.027536898851394653,,0.027536898851394653
29,449,0.049817830324172974,,0.049817830324172974
29,459,0.3175150752067566,,0.3175150752067566
29,469,0.0353054516017437,,0.0353054516017437
29,479,0.03562840074300766,,0.03562840074300766
29,489,0.044839367270469666,,0.044839367270469666
29,499,0.19437181949615479,,0.19437181949615479
29,509,0.040369246155023575,,0.040369246155023575
29,519,0.018724188208580017,,0.018724188208580017
29,529,0.031761981546878815,,0.031761981546878815
29,539,0.05324844270944595,,0.05324844270944595
29,549,0.033206842839717865,,0.033206842839717865
29,559,0.06740275770425797,,0.06740275770425797
29,569,0.02359587326645851,,0.02359587326645851
29,579,0.08495717495679855,,0.08495717495679855
29,589,0.042570799589157104,,0.042570799589157104
29,599,0.18528828024864197,,0.18528828024864197
29,609,0.028256630524992943,,0.028256630524992943
29,619,0.040505196899175644,,0.040505196899175644
29,629,0.07051628828048706,,0.07051628828048706
29,639,0.028513718396425247,,0.028513718396425247
29,649,0.02541232667863369,,0.02541232667863369
29,659,0.16809169948101044,,0.16809169948101044
29,669,0.36824050545692444,,0.36824050545692444
29,679,0.45309579372406006,,0.45309579372406006
29,689,0.03662313520908356,,0.03662313520908356
29,699,0.06745117157697678,,0.06745117157697678
29,709,0.08968449383974075,,0.08968449383974075
29,719,0.03710467368364334,,0.03710467368364334
29,729,0.14916953444480896,,0.14916953444480896
29,739,0.05547536164522171,,0.05547536164522171
29,749,0.3232395648956299,,0.3232395648956299
29,759,0.09618112444877625,,0.09618112444877625
29,769,0.029613440856337547,,0.029613440856337547
29,779,0.15969008207321167,,0.15969008207321167
29,789,0.37728846073150635,,0.37728846073150635
29,799,0.0715736374258995,,0.0715736374258995
29,809,0.06862889230251312,,0.06862889230251312
29,819,0.04998938739299774,,0.04998938739299774
29,829,0.03490947559475899,,0.03490947559475899
29,839,0.5885990858078003,,0.5885990858078003
29,849,0.03211594372987747,,0.03211594372987747
29,859,0.04001626372337341,,0.04001626372337341
29,869,0.04478796571493149,,0.04478796571493149
29,879,0.01591503620147705,,0.01591503620147705
29,889,0.01641874760389328,,0.01641874760389328
29,899,0.05524810031056404,,0.05524810031056404
29,909,0.05895029008388519,,0.05895029008388519
29,919,0.05487612634897232,,0.05487612634897232
29,929,0.2502546012401581,,0.2502546012401581
29,939,0.13463367521762848,,0.13463367521762848
29,949,0.09304396063089371,,0.09304396063089371
29,959,0.09641005098819733,,0.09641005098819733
30,9,0.5259811878204346,,0.5259811878204346
30,19,0.17886485159397125,,0.17886485159397125
30,29,0.023357203230261803,,0.023357203230261803
30,39,0.07539503276348114,,0.07539503276348114
30,49,0.019539419561624527,,0.019539419561624527
30,59,0.016640808433294296,,0.016640808433294296
30,69,0.020655270665884018,,0.020655270665884018
30,79,0.021153034642338753,,0.021153034642338753
30,89,0.08539120852947235,,0.08539120852947235
30,99,0.09754224866628647,,0.09754224866628647
30,109,0.03969709947705269,,0.03969709947705269
30,119,0.04409242421388626,,0.04409242421388626
30,129,0.028793711215257645,,0.028793711215257645
30,139,0.03306025639176369,,0.03306025639176369
30,149,0.04884951561689377,,0.04884951561689377
30,159,0.4954585134983063,,0.4954585134983063
30,169,0.377810001373291,,0.377810001373291
30,179,0.06840010732412338,,0.06840010732412338
30,189,0.047359317541122437,,0.047359317541122437
30,199,0.8713662028312683,,0.8713662028312683
30,209,0.046511951833963394,,0.046511951833963394
30,219,0.0552990697324276,,0.0552990697324276
30,229,0.8502499461174011,,0.8502499461174011
30,239,0.08642318844795227,,0.08642318844795227
30,249,0.09451530873775482,,0.09451530873775482
30,259,0.02458225190639496,,0.02458225190639496
30,269,0.2036733776330948,,0.2036733776330948
30,279,0.46610578894615173,,0.46610578894615173
30,289,0.1376125067472458,,0.1376125067472458
30,299,0.014642072841525078,,0.014642072841525078
30,309,0.060312751680612564,,0.060312751680612564
30,319,0.023180723190307617,,0.023180723190307617
30,329,0.11462194472551346,,0.11462194472551346
30,339,0.07041163742542267,,0.07041163742542267
30,349,0.020633220672607422,,0.020633220672607422
30,359,0.957169234752655,,0.957169234752655
30,369,0.5257611870765686,,0.5257611870765686
30,379,0.12247226387262344,,0.12247226387262344
30,389,0.1431773155927658,,0.1431773155927658
30,399,0.034048281610012054,,0.034048281610012054
30,409,0.029726862907409668,,0.029726862907409668
30,419,0.09209500253200531,,0.09209500253200531
30,429,0.026603659614920616,,0.026603659614920616
30,439,0.03941665217280388,,0.03941665217280388
30,449,0.04533848538994789,,0.04533848538994789
30,459,0.23211993277072906,,0.23211993277072906
30,469,0.13609793782234192,,0.13609793782234192
30,479,0.044345974922180176,,0.044345974922180176
30,489,0.08168714493513107,,0.08168714493513107
30,499,0.08176377415657043,,0.08176377415657043
30,509,0.11723378300666809,,0.11723378300666809
30,519,0.05399809405207634,,0.05399809405207634
30,529,0.03431539982557297,,0.03431539982557297
30,539,0.03311630338430405,,0.03311630338430405
30,549,0.051475878804922104,,0.051475878804922104
30,559,0.11606694012880325,,0.11606694012880325
30,569,0.9201803207397461,,0.9201803207397461
30,579,0.035471003502607346,,0.035471003502607346
30,589,0.0846763476729393,,0.0846763476729393
30,599,0.02150401659309864,,0.02150401659309864
30,609,0.05517834797501564,,0.05517834797501564
30,619,0.0400414913892746,,0.0400414913892746
30,629,0.5495652556419373,,0.5495652556419373
30,639,0.08759550750255585,,0.08759550750255585
30,649,1.0255463123321533,,1.0255463123321533
30,659,0.026766784489154816,,0.026766784489154816
30,669,0.07884150743484497,,0.07884150743484497
30,679,0.5883356332778931,,0.5883356332778931
30,689,0.04130913317203522,,0.04130913317203522
30,699,0.02854633331298828,,0.02854633331298828
30,709,0.01571475714445114,,0.01571475714445114
30,719,0.11580836772918701,,0.11580836772918701
30,729,0.08449194580316544,,0.08449194580316544
30,739,0.12089391052722931,,0.12089391052722931
30,749,0.022633278742432594,,0.022633278742432594
30,759,0.04288661479949951,,0.04288661479949951
30,769,0.011786608025431633,,0.011786608025431633
30,779,0.023842886090278625,,0.023842886090278625
30,789,0.053993966430425644,,0.053993966430425644
30,799,0.11572562158107758,,0.11572562158107758
30,809,0.07615985721349716,,0.07615985721349716
30,819,1.214687705039978,,1.214687705039978
30,829,0.028635136783123016,,0.028635136783123016
30,839,0.07118655741214752,,0.07118655741214752
30,849,0.0388154536485672,,0.0388154536485672
30,859,0.021083839237689972,,0.021083839237689972
30,869,0.6614381670951843,,0.6614381670951843
30,879,0.059882864356040955,,0.059882864356040955
30,889,0.06594634056091309,,0.06594634056091309
30,899,0.08518413454294205,,0.08518413454294205
30,909,0.12475057691335678,,0.12475057691335678
30,919,0.13395363092422485,,0.13395363092422485
30,929,0.7003208994865417,,0.7003208994865417
30,939,0.06889647990465164,,0.06889647990465164
30,949,0.01825563795864582,,0.01825563795864582
30,959,0.29070988297462463,,0.29070988297462463
31,9,0.029104895889759064,,0.029104895889759064
31,19,0.03193541616201401,,0.03193541616201401
31,29,0.012635773047804832,,0.012635773047804832
